openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W2964331590,https://doi.org/10.15252/embj.2018100836,"Past, present, and future of circ <scp>RNA</scp> s",2019,National Institutes of Health,R01GM122406
https://openalex.org/W2964331590,https://doi.org/10.15252/embj.2018100836,"Past, present, and future of circ <scp>RNA</scp> s",2019,National Institutes of Health,R01AG057700
https://openalex.org/W3005469082,https://doi.org/10.1038/s41588-019-0576-7,"Comprehensive analysis of chromothripsis in 2,658 human cancers using whole-genome sequencing",2020,National Institutes of Health,K22CA193848
https://openalex.org/W3005469082,https://doi.org/10.1038/s41588-019-0576-7,"Comprehensive analysis of chromothripsis in 2,658 human cancers using whole-genome sequencing",2020,National Institutes of Health,Z1AES103266
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,Oncology
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,R01CA215489
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,GM127029
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,U24CA143845
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,U54CA143798
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,21099
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,CA143798
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,R35GM127029
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,unknown
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,CA215489
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,CA188228
https://openalex.org/W3004859565,https://doi.org/10.1038/s41586-020-1965-x,"Analyses of non-coding somatic drivers in 2,658 cancer whole genomes",2020,National Institutes of Health,R01CA188228
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,GM099875
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,R01GM
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,R01GM124531
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,1R01GM099875
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,P50GM107632
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,unknown
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,R01CA163705
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,HG007497
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,CA188228
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,NIH R01
https://openalex.org/W3005218670,https://doi.org/10.1038/s41588-019-0562-0,Pan-cancer analysis of whole genomes identifies driver rearrangements promoted by LINE-1 retrotransposition,2020,National Institutes of Health,R01CA188228
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,P30 GM124165
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,S10RR029205
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,R01AI018045
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,NIAID
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,unknown
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,DE-AC02-06CH11357
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,GM124165
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,RR029205
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,S10OD021527
https://openalex.org/W2917815849,https://doi.org/10.1038/s41586-019-0953-5,Bacterial cGAS-like enzymes synthesize diverse nucleotide signals,2019,National Institutes of Health,R01AI026289
https://openalex.org/W3004613412,https://doi.org/10.1038/s41588-019-0564-y,Disruption of chromatin folding domains by somatic genomic rearrangements in human cancer,2020,National Institutes of Health,unknown
https://openalex.org/W3004613412,https://doi.org/10.1038/s41588-019-0564-y,Disruption of chromatin folding domains by somatic genomic rearrangements in human cancer,2020,National Institutes of Health,DP5OD023071
https://openalex.org/W2801364746,https://doi.org/10.1126/science.aar1968,Asymmetric distribution and spatial switching of dynein activity generates ciliary motility,2018,National Institutes of Health,GM083122
https://openalex.org/W3034998636,https://doi.org/10.1016/j.cell.2020.05.019,CBASS Immunity Uses CARF-Related Effectors to Sense 3′–5′- and 2′–5′-Linked Cyclic Oligonucleotide Signals and Protect Bacteria from Phage Infection,2020,National Institutes of Health,R01AI018045
https://openalex.org/W3034998636,https://doi.org/10.1016/j.cell.2020.05.019,CBASS Immunity Uses CARF-Related Effectors to Sense 3′–5′- and 2′–5′-Linked Cyclic Oligonucleotide Signals and Protect Bacteria from Phage Infection,2020,National Institutes of Health,S10OD020025
https://openalex.org/W3034998636,https://doi.org/10.1016/j.cell.2020.05.019,CBASS Immunity Uses CARF-Related Effectors to Sense 3′–5′- and 2′–5′-Linked Cyclic Oligonucleotide Signals and Protect Bacteria from Phage Infection,2020,National Institutes of Health,R01ES027595
https://openalex.org/W3034998636,https://doi.org/10.1016/j.cell.2020.05.019,CBASS Immunity Uses CARF-Related Effectors to Sense 3′–5′- and 2′–5′-Linked Cyclic Oligonucleotide Signals and Protect Bacteria from Phage Infection,2020,National Institutes of Health,R01AI026289
https://openalex.org/W3034998636,https://doi.org/10.1016/j.cell.2020.05.019,CBASS Immunity Uses CARF-Related Effectors to Sense 3′–5′- and 2′–5′-Linked Cyclic Oligonucleotide Signals and Protect Bacteria from Phage Infection,2020,National Institutes of Health,P42ES010337
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,DK34854
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,K99AI30258
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,S10 RR029205
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,AI093589
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,T32AI007512
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,AI007512
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,AI133524
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,P41 GM103403
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,P30DK34854
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,NIGMS
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,30258
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,GM103403
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,AI116550
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,unknown
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,DE-AC02-06CH11357
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,RR029205
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,AI11655
https://openalex.org/W2942276193,https://doi.org/10.1016/j.celrep.2019.03.098,Modular Architecture of the STING C-Terminal Tail Allows Interferon and NF-κB Signaling Adaptation,2019,National Institutes of Health,K99AI
https://openalex.org/W2982510093,https://doi.org/10.1016/j.neuron.2019.09.012,Dynamics of Awake Hippocampal-Prefrontal Replay for Spatial Learning and Memory-Guided Decision Making,2019,National Institutes of Health,R01 MH112661
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,GM61766
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,GM127029
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,(NIH)
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,R01GM
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,R01GM097272
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,R35GM127029
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,unknown
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,GM097272
https://openalex.org/W3012151639,https://doi.org/10.1146/annurev-biochem-011520-104722,Checkpoint Responses to DNA Double-Strand Breaks,2020,National Institutes of Health,R01HD095296
https://openalex.org/W2896422558,https://doi.org/10.1038/s41467-018-06935-2,Improved methods for marking active neuron populations,2018,National Institutes of Health,720270
https://openalex.org/W2896422558,https://doi.org/10.1038/s41467-018-06935-2,Improved methods for marking active neuron populations,2018,National Institutes of Health,unknown
https://openalex.org/W2793464565,https://doi.org/10.1126/science.aap9437,The biosynthesis of methanobactin,2018,National Institutes of Health,R00GM111978
https://openalex.org/W2937836868,https://doi.org/10.1126/science.aau8287,Complex signal processing in synthetic gene circuits using cooperative regulatory assemblies,2019,National Institutes of Health,1DP2AI131083-01
https://openalex.org/W2784233825,https://doi.org/10.1038/s41593-017-0061-5,Dentate network activity is necessary for spatial working memory by supporting CA3 sharp-wave ripple generation and prospective firing of CA3 neurons,2018,National Institutes of Health,102915
https://openalex.org/W3134510878,https://doi.org/10.1093/genetics/iyab004,Chemosensory signal transduction in<i>Caenorhabditis elegans</i>,2021,National Institutes of Health,R01DC015758
https://openalex.org/W3134510878,https://doi.org/10.1093/genetics/iyab004,Chemosensory signal transduction in<i>Caenorhabditis elegans</i>,2021,National Institutes of Health,R01DC005991
https://openalex.org/W3134510878,https://doi.org/10.1093/genetics/iyab004,Chemosensory signal transduction in<i>Caenorhabditis elegans</i>,2021,National Institutes of Health,R01NS087544
https://openalex.org/W4232899299,https://doi.org/10.15252/emmm.201911942,A Parkinson's disease Circ <scp>RNA</scp> s Resource reveals a link between circ <scp>SLC</scp> 8A1 and oxidative stress,2020,National Institutes of Health,R01AG057700
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,National Institutes of Health,STC-1231306
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,National Institutes of Health,GM110580
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,National Institutes of Health,DE-AC02-05CH1123
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,National Institutes of Health,GM11058
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,National Institutes of Health,unknown
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,National Institutes of Health,DE-AC02-05CH11231
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,National Institutes of Health,GM100966
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,P41GM1033
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,NIGMS
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,DE-AC02-05CH1123
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,GM103393
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,P41GM103393
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,DE-AC02-05CH11231
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,GM100966
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,National Institutes of Health,DE-AC02-76SF00515
https://openalex.org/W2952438722,https://doi.org/10.1371/journal.pbio.2003805,Serial representation of items during working memory maintenance at letter-selective cortical sites,2018,National Institutes of Health,R56NS096710
https://openalex.org/W2952438722,https://doi.org/10.1371/journal.pbio.2003805,Serial representation of items during working memory maintenance at letter-selective cortical sites,2018,National Institutes of Health,R01MH102841
https://openalex.org/W2952438722,https://doi.org/10.1371/journal.pbio.2003805,Serial representation of items during working memory maintenance at letter-selective cortical sites,2018,National Institutes of Health,U01NS090583
https://openalex.org/W2952438722,https://doi.org/10.1371/journal.pbio.2003805,Serial representation of items during working memory maintenance at letter-selective cortical sites,2018,National Institutes of Health,NS090583
https://openalex.org/W2952438722,https://doi.org/10.1371/journal.pbio.2003805,Serial representation of items during working memory maintenance at letter-selective cortical sites,2018,National Institutes of Health,MH104606
https://openalex.org/W2908806612,https://doi.org/10.1016/j.neuron.2018.12.022,Ionotropic Receptors Specify the Morphogenesis of Phasic Sensors Controlling Rapid Thermal Preference in Drosophila,2019,National Institutes of Health,P40OD018537
https://openalex.org/W2945529787,https://doi.org/10.1002/anie.201814552,Assemblies of Peptides in a Complex Environment and their Applications,2019,National Institutes of Health,F99CA234746
https://openalex.org/W2945529787,https://doi.org/10.1002/anie.201814552,Assemblies of Peptides in a Complex Environment and their Applications,2019,National Institutes of Health,R01CA142746
https://openalex.org/W2803475077,https://doi.org/10.7554/elife.33953,Discovery and characterization of a prevalent human gut bacterial enzyme sufficient for the inactivation of a family of plant toxins,2018,National Institutes of Health,R01HL122593
https://openalex.org/W2911737192,https://doi.org/10.7554/elife.42722,Visualization of currents in neural models with similar behavior and different conductance densities,2019,National Institutes of Health,T32 NS07292
https://openalex.org/W3011011203,https://doi.org/10.1016/j.neuron.2020.02.033,Autism-Associated Shank3 Is Essential for Homeostatic Compensation in Rodent V1,2020,National Institutes of Health,R35 NS111562
https://openalex.org/W3011011203,https://doi.org/10.1016/j.neuron.2020.02.033,Autism-Associated Shank3 Is Essential for Homeostatic Compensation in Rodent V1,2020,National Institutes of Health,R01 EY022122
https://openalex.org/W3011011203,https://doi.org/10.1016/j.neuron.2020.02.033,Autism-Associated Shank3 Is Essential for Homeostatic Compensation in Rodent V1,2020,National Institutes of Health,R01 EY025613
https://openalex.org/W3039227635,https://doi.org/10.1103/revmodphys.93.025008,Equilibrium mechanisms of self-limiting assembly,2021,National Institutes of Health,R01GM108021
https://openalex.org/W3146383468,https://doi.org/10.1002/anie.202102601,Enzymatic Assemblies of Thiophosphopeptides Instantly Target Golgi Apparatus and Selectively Kill Cancer Cells**,2021,National Institutes of Health,CA252364
https://openalex.org/W3022443251,https://doi.org/10.1038/s41591-020-0898-0,An overdose surge will compound the COVID-19 pandemic if urgent action is not taken,2020,National Institutes of Health,DA01583
https://openalex.org/W3022443251,https://doi.org/10.1038/s41591-020-0898-0,An overdose surge will compound the COVID-19 pandemic if urgent action is not taken,2020,National Institutes of Health,20GM125507
https://openalex.org/W3022443251,https://doi.org/10.1038/s41591-020-0898-0,An overdose surge will compound the COVID-19 pandemic if urgent action is not taken,2020,National Institutes of Health,P20GM125507
https://openalex.org/W3022443251,https://doi.org/10.1038/s41591-020-0898-0,An overdose surge will compound the COVID-19 pandemic if urgent action is not taken,2020,National Institutes of Health,P20GM12550
https://openalex.org/W3022443251,https://doi.org/10.1038/s41591-020-0898-0,An overdose surge will compound the COVID-19 pandemic if urgent action is not taken,2020,National Institutes of Health,1R01DA044526-01A1
https://openalex.org/W3022443251,https://doi.org/10.1038/s41591-020-0898-0,An overdose surge will compound the COVID-19 pandemic if urgent action is not taken,2020,National Institutes of Health,UG1DA015831
https://openalex.org/W3022443251,https://doi.org/10.1038/s41591-020-0898-0,An overdose surge will compound the COVID-19 pandemic if urgent action is not taken,2020,National Institutes of Health,3UG1DA015831
https://openalex.org/W2799439473,https://doi.org/10.1186/s40352-018-0068-3,"A model for rigorously applying the Exploration, Preparation, Implementation, Sustainment (EPIS) framework in the design and measurement of a large scale collaborative multi-site study",2018,National Institutes of Health,U01DA03622
https://openalex.org/W2799439473,https://doi.org/10.1186/s40352-018-0068-3,"A model for rigorously applying the Exploration, Preparation, Implementation, Sustainment (EPIS) framework in the design and measurement of a large scale collaborative multi-site study",2018,National Institutes of Health,U01DA036158
https://openalex.org/W2799439473,https://doi.org/10.1186/s40352-018-0068-3,"A model for rigorously applying the Exploration, Preparation, Implementation, Sustainment (EPIS) framework in the design and measurement of a large scale collaborative multi-site study",2018,National Institutes of Health,(NIH)
https://openalex.org/W3017188913,https://doi.org/10.1073/pnas.1917573117,Covert sleep-related biological processes are revealed by probabilistic analysis in <i>Drosophila</i>,2020,National Institutes of Health,R01 MH067284
https://openalex.org/W3017188913,https://doi.org/10.1073/pnas.1917573117,Covert sleep-related biological processes are revealed by probabilistic analysis in <i>Drosophila</i>,2020,National Institutes of Health,NS098624
https://openalex.org/W3017188913,https://doi.org/10.1073/pnas.1917573117,Covert sleep-related biological processes are revealed by probabilistic analysis in <i>Drosophila</i>,2020,National Institutes of Health,MH067284
https://openalex.org/W3134898824,https://doi.org/10.7554/elife.66227,Multiple time-scales of decision-making in the hippocampus and prefrontal cortex,2021,National Institutes of Health,R01 MH112661
https://openalex.org/W2788341790,https://doi.org/10.1007/s11606-018-4350-9,Patient and Clinician Perspectives on Shared Decision-making in Early Adopting Lung Cancer Screening Programs: a Qualitative Study,2018,National Institutes of Health,Oncology
https://openalex.org/W2788341790,https://doi.org/10.1007/s11606-018-4350-9,Patient and Clinician Perspectives on Shared Decision-making in Early Adopting Lung Cancer Screening Programs: a Qualitative Study,2018,National Institutes of Health,UL1TR0014
https://openalex.org/W2788341790,https://doi.org/10.1007/s11606-018-4350-9,Patient and Clinician Perspectives on Shared Decision-making in Early Adopting Lung Cancer Screening Programs: a Qualitative Study,2018,National Institutes of Health,UL1TR001430
https://openalex.org/W2788341790,https://doi.org/10.1007/s11606-018-4350-9,Patient and Clinician Perspectives on Shared Decision-making in Early Adopting Lung Cancer Screening Programs: a Qualitative Study,2018,National Institutes of Health,1UL1TR001430
https://openalex.org/W2905755679,https://doi.org/10.1016/j.cub.2018.11.011,"Retronasal Odor Perception Requires Taste Cortex, but Orthonasal Does Not",2018,National Institutes of Health,R01 DC016063
https://openalex.org/W2905755679,https://doi.org/10.1016/j.cub.2018.11.011,"Retronasal Odor Perception Requires Taste Cortex, but Orthonasal Does Not",2018,National Institutes of Health,R01 DC7702
https://openalex.org/W2905755679,https://doi.org/10.1016/j.cub.2018.11.011,"Retronasal Odor Perception Requires Taste Cortex, but Orthonasal Does Not",2018,National Institutes of Health,DC6666
https://openalex.org/W2905755679,https://doi.org/10.1016/j.cub.2018.11.011,"Retronasal Odor Perception Requires Taste Cortex, but Orthonasal Does Not",2018,National Institutes of Health,R03 DC14017
https://openalex.org/W2909704236,https://doi.org/10.1523/jneurosci.0106-19.2019,Coherent Coding of Spatial Position Mediated by Theta Oscillations in the Hippocampus and Prefrontal Cortex,2019,National Institutes of Health,R01 MH112661
https://openalex.org/W2909704236,https://doi.org/10.1523/jneurosci.0106-19.2019,Coherent Coding of Spatial Position Mediated by Theta Oscillations in the Hippocampus and Prefrontal Cortex,2019,National Institutes of Health,R01 MH11
https://openalex.org/W3011916202,https://doi.org/10.1016/j.molcel.2020.03.008,TFIID Enables RNA Polymerase II Promoter-Proximal Pausing,2020,National Institutes of Health,OD012300
https://openalex.org/W2792165653,https://doi.org/10.1038/s41467-018-03270-4,Evidence that DNA polymerase δ contributes to initiating leading strand DNA replication in Saccharomyces cerevisiae,2018,National Institutes of Health,NIEHS
https://openalex.org/W2792165653,https://doi.org/10.1038/s41467-018-03270-4,Evidence that DNA polymerase δ contributes to initiating leading strand DNA replication in Saccharomyces cerevisiae,2018,National Institutes of Health,Z01 ES065070
https://openalex.org/W2792165653,https://doi.org/10.1038/s41467-018-03270-4,Evidence that DNA polymerase δ contributes to initiating leading strand DNA replication in Saccharomyces cerevisiae,2018,National Institutes of Health,GM76020
https://openalex.org/W2792165653,https://doi.org/10.1038/s41467-018-03270-4,Evidence that DNA polymerase δ contributes to initiating leading strand DNA replication in Saccharomyces cerevisiae,2018,National Institutes of Health,GM105473
https://openalex.org/W4388557237,https://doi.org/10.1083/jcb.202309021,Mechanisms of actin disassembly and turnover,2023,National Institutes of Health,R35GM134895
https://openalex.org/W4388557237,https://doi.org/10.1083/jcb.202309021,Mechanisms of actin disassembly and turnover,2023,National Institutes of Health,GM134895
https://openalex.org/W4388557237,https://doi.org/10.1083/jcb.202309021,Mechanisms of actin disassembly and turnover,2023,National Institutes of Health,R35GM143050
https://openalex.org/W2952868548,https://doi.org/10.1016/j.neuron.2018.08.035,Circuit Robustness to Temperature Perturbation Is Altered by Neuromodulators,2018,National Institutes of Health,R01 NS081013
https://openalex.org/W2952868548,https://doi.org/10.1016/j.neuron.2018.08.035,Circuit Robustness to Temperature Perturbation Is Altered by Neuromodulators,2018,National Institutes of Health,R01 NS017813
https://openalex.org/W2952868548,https://doi.org/10.1016/j.neuron.2018.08.035,Circuit Robustness to Temperature Perturbation Is Altered by Neuromodulators,2018,National Institutes of Health,R35 NS097343
https://openalex.org/W3031406460,https://doi.org/10.1038/s41467-020-16448-6,Perceptual fusion of musical notes by native Amazonians suggests universal representations of musical intervals,2020,National Institutes of Health,R01DC014739
https://openalex.org/W3031406460,https://doi.org/10.1038/s41467-020-16448-6,Perceptual fusion of musical notes by native Amazonians suggests universal representations of musical intervals,2020,National Institutes of Health,F31DCO18433
https://openalex.org/W2984481982,https://doi.org/10.7554/elife.44642,Thermosensitive alternative splicing senses and mediates temperature adaptation in Drosophila,2019,National Institutes of Health,R01GM125859
https://openalex.org/W3126022231,https://doi.org/10.1038/s41467-021-21004-x,Asynchronous release sites align with NMDA receptors in mouse hippocampal synapses,2021,National Institutes of Health,GM007445
