openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W4389305219,https://doi.org/10.7554/elife.91574.1,Universal length fluctuations of actin structures found in cells,2023,Division of Materials Research,2011846
https://openalex.org/W4319829079,https://doi.org/10.1002/ange.202300723,Optically Controlled Recovery and Recycling of Homogeneous Organocatalysts Enabled by Photoswitches,2023,Division of Materials Research,DMR-2142887
https://openalex.org/W4319829079,https://doi.org/10.1002/ange.202300723,Optically Controlled Recovery and Recycling of Homogeneous Organocatalysts Enabled by Photoswitches,2023,Division of Materials Research,DMR-2011846
https://openalex.org/W4319829079,https://doi.org/10.1002/ange.202300723,Optically Controlled Recovery and Recycling of Homogeneous Organocatalysts Enabled by Photoswitches,2023,Division of Materials Research,2142887
https://openalex.org/W4319829079,https://doi.org/10.1002/ange.202300723,Optically Controlled Recovery and Recycling of Homogeneous Organocatalysts Enabled by Photoswitches,2023,Division of Materials Research,2011846
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,NSF-DMR-2011846
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,DMR-2011846
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,NSF-DMR-1905384
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,1905384
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,1420382
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,DMR-1420382
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,NSF-DMR-1420382
https://openalex.org/W4221144493,https://doi.org/10.1073/pnas.2204453119,Controlling the shape and topology of two-component colloidal membranes,2022,Division of Materials Research,2011846
https://openalex.org/W4384822200,https://doi.org/10.26434/chemrxiv-2023-zxldx,Convergence of Time-Derivative Non-Adiabatic Couplings in Plane-Wave DFT Calculations,2023,Division of Materials Research,DMR-MRSEC 2011846
https://openalex.org/W4384822200,https://doi.org/10.26434/chemrxiv-2023-zxldx,Convergence of Time-Derivative Non-Adiabatic Couplings in Plane-Wave DFT Calculations,2023,Division of Materials Research,OAC-1920147
https://openalex.org/W4384822200,https://doi.org/10.26434/chemrxiv-2023-zxldx,Convergence of Time-Derivative Non-Adiabatic Couplings in Plane-Wave DFT Calculations,2023,Division of Materials Research,2011846
https://openalex.org/W4387403791,https://doi.org/10.26434/chemrxiv-2023-z5fbj,Quantitative Analysis of Charge Transfer Plasmons in Silver Nanocluster Dimers Using Semiempirical Methods,2023,Division of Materials Research,DMR-MRSEC 2011846
https://openalex.org/W4387403791,https://doi.org/10.26434/chemrxiv-2023-z5fbj,Quantitative Analysis of Charge Transfer Plasmons in Silver Nanocluster Dimers Using Semiempirical Methods,2023,Division of Materials Research,OAC-1920147
https://openalex.org/W4387403791,https://doi.org/10.26434/chemrxiv-2023-z5fbj,Quantitative Analysis of Charge Transfer Plasmons in Silver Nanocluster Dimers Using Semiempirical Methods,2023,Division of Materials Research,2011846
https://openalex.org/W4388339545,https://doi.org/10.1021/acs.jpca.3c04858,Convergence of Time-Derivative Nonadiabatic Couplings in Plane-Wave DFT Calculations,2023,Division of Materials Research,2011846
https://openalex.org/W2982649717,https://doi.org/10.1101/827832,Sleep promotes downward firing rate homeostasis,2019,Division of Materials Research,1420382
https://openalex.org/W2982649717,https://doi.org/10.1101/827832,Sleep promotes downward firing rate homeostasis,2019,Division of Materials Research,DMR-1420382
https://openalex.org/W2946689818,https://doi.org/10.1101/645713,Opposing functions for retromer and Rab11 in extracellular vesicle cargo traffic at presynaptic terminals,2019,Division of Materials Research,2011846
https://openalex.org/W3154604500,https://doi.org/10.1101/2021.04.15.439854,Hippocampal theta sequences in REM sleep during spatial learning,2021,Division of Materials Research,1420382
https://openalex.org/W3154604500,https://doi.org/10.1101/2021.04.15.439854,Hippocampal theta sequences in REM sleep during spatial learning,2021,Division of Materials Research,DMR-MRSEC 1420382
https://openalex.org/W3213460019,https://doi.org/10.1101/2021.11.08.467792,Context-dependent inversion of the response in a single sensory neuron type reverses olfactory preference behavior,2021,Division of Materials Research,MRSEC
https://openalex.org/W3213460019,https://doi.org/10.1101/2021.11.08.467792,Context-dependent inversion of the response in a single sensory neuron type reverses olfactory preference behavior,2021,Division of Materials Research,2011846
https://openalex.org/W4280572762,https://doi.org/10.1101/2022.04.22.489189,Active mechanics of sea star oocytes,2022,Division of Materials Research,DMR-2011846
https://openalex.org/W4280572762,https://doi.org/10.1101/2022.04.22.489189,Active mechanics of sea star oocytes,2022,Division of Materials Research,2011846
https://openalex.org/W4280572762,https://doi.org/10.1101/2022.04.22.489189,Active mechanics of sea star oocytes,2022,Division of Materials Research,NSF MRSEC DMR-2011846
https://openalex.org/W4280572762,https://doi.org/10.1101/2022.04.22.489189,Active mechanics of sea star oocytes,2022,Division of Materials Research,MRSEC DMR-2011846
https://openalex.org/W2895776022,https://doi.org/10.1101/436360,Length regulation of multiple flagella that self-assemble from a shared pool of components,2018,Division of Materials Research,MRSEC-1420382
https://openalex.org/W2895776022,https://doi.org/10.1101/436360,Length regulation of multiple flagella that self-assemble from a shared pool of components,2018,Division of Materials Research,1420382
https://openalex.org/W2895776022,https://doi.org/10.1101/436360,Length regulation of multiple flagella that self-assemble from a shared pool of components,2018,Division of Materials Research,DMR-1610737
https://openalex.org/W2950098933,https://doi.org/10.1101/663534,Alternative transcription cycle for bacterial RNA polymerase,2019,Division of Materials Research,MRSEC DMR-1420382
https://openalex.org/W2950098933,https://doi.org/10.1101/663534,Alternative transcription cycle for bacterial RNA polymerase,2019,Division of Materials Research,1420382
https://openalex.org/W2950098933,https://doi.org/10.1101/663534,Alternative transcription cycle for bacterial RNA polymerase,2019,Division of Materials Research,DMR-1420382
https://openalex.org/W2950098933,https://doi.org/10.1101/663534,Alternative transcription cycle for bacterial RNA polymerase,2019,Division of Materials Research,DMR-1610737
https://openalex.org/W3113326644,https://doi.org/10.1101/2020.03.06.981076,An autoinhibitory clamp of actin assembly constrains and directs synaptic endocytosis,2020,Division of Materials Research,DMR 1420382
https://openalex.org/W3113326644,https://doi.org/10.1101/2020.03.06.981076,An autoinhibitory clamp of actin assembly constrains and directs synaptic endocytosis,2020,Division of Materials Research,1420382
https://openalex.org/W4323650256,https://doi.org/10.48550/arxiv.2303.03428,Towards provably efficient quantum algorithms for large-scale machine-learning models,2023,Division of Materials Research,DE-AC02-06CH11357
https://openalex.org/W4323650256,https://doi.org/10.48550/arxiv.2303.03428,Towards provably efficient quantum algorithms for large-scale machine-learning models,2023,Division of Materials Research,1747426
https://openalex.org/W4323650256,https://doi.org/10.48550/arxiv.2303.03428,Towards provably efficient quantum algorithms for large-scale machine-learning models,2023,Division of Materials Research,DMR-1747426
https://openalex.org/W3082306120,https://doi.org/10.1101/2020.08.31.276428,Analysis of Biological Noise in an Organelle Size Control System,2020,Division of Materials Research,MRSEC-1420382
https://openalex.org/W3082306120,https://doi.org/10.1101/2020.08.31.276428,Analysis of Biological Noise in an Organelle Size Control System,2020,Division of Materials Research,1420382
https://openalex.org/W3082306120,https://doi.org/10.1101/2020.08.31.276428,Analysis of Biological Noise in an Organelle Size Control System,2020,Division of Materials Research,DMR-1610737
https://openalex.org/W4214665981,https://doi.org/10.1101/2022.02.25.481942,Effect of Ionic Strength on the Assembly of Simian Vacuolating Virus Capsid Protein Around Poly(Styrene Sulfonate),2022,Division of Materials Research,DMR-2011846
https://openalex.org/W4214665981,https://doi.org/10.1101/2022.02.25.481942,Effect of Ionic Strength on the Assembly of Simian Vacuolating Virus Capsid Protein Around Poly(Styrene Sulfonate),2022,Division of Materials Research,2011846
https://openalex.org/W4320037575,https://doi.org/10.1101/2023.02.10.528045,RNA polymerase sliding on DNA can couple the transcription of nearby bacterial operons,2023,Division of Materials Research,DMR-1610737
https://openalex.org/W2945539018,https://doi.org/10.1101/647115,Length-dependent disassembly maintains four different flagellar lengths in <i>Giardia</i>,2019,Division of Materials Research,MRSEC-1420382
https://openalex.org/W2945539018,https://doi.org/10.1101/647115,Length-dependent disassembly maintains four different flagellar lengths in <i>Giardia</i>,2019,Division of Materials Research,1420382
https://openalex.org/W2945539018,https://doi.org/10.1101/647115,Length-dependent disassembly maintains four different flagellar lengths in <i>Giardia</i>,2019,Division of Materials Research,DMR-1610737
https://openalex.org/W2950412101,https://doi.org/10.1101/715532,Attractor-state itinerancy in neural circuits with synaptic depression,2019,Division of Materials Research,1420382
https://openalex.org/W2950412101,https://doi.org/10.1101/715532,Attractor-state itinerancy in neural circuits with synaptic depression,2019,Division of Materials Research,DMR-MRSEC 1420382
https://openalex.org/W2994893126,https://doi.org/10.1101/2019.12.17.877266,Yeast ATM and ATR use different mechanisms to spread histone H2A phosphorylation around a DNA double-strand break,2019,Division of Materials Research,MRSEC-1420382
https://openalex.org/W2994893126,https://doi.org/10.1101/2019.12.17.877266,Yeast ATM and ATR use different mechanisms to spread histone H2A phosphorylation around a DNA double-strand break,2019,Division of Materials Research,1420382
https://openalex.org/W2994893126,https://doi.org/10.1101/2019.12.17.877266,Yeast ATM and ATR use different mechanisms to spread histone H2A phosphorylation around a DNA double-strand break,2019,Division of Materials Research,DMR-1610737
https://openalex.org/W3033708777,https://doi.org/10.1101/2020.06.08.140731,"Synchronized oscillations, metachronal waves, and jammed clusters in sterically interacting active filament arrays",2020,Division of Materials Research,DMR-2011846
https://openalex.org/W3033708777,https://doi.org/10.1101/2020.06.08.140731,"Synchronized oscillations, metachronal waves, and jammed clusters in sterically interacting active filament arrays",2020,Division of Materials Research,1420382
https://openalex.org/W3033708777,https://doi.org/10.1101/2020.06.08.140731,"Synchronized oscillations, metachronal waves, and jammed clusters in sterically interacting active filament arrays",2020,Division of Materials Research,DMR-1855914
https://openalex.org/W3033708777,https://doi.org/10.1101/2020.06.08.140731,"Synchronized oscillations, metachronal waves, and jammed clusters in sterically interacting active filament arrays",2020,Division of Materials Research,DMR-1420382
https://openalex.org/W3033708777,https://doi.org/10.1101/2020.06.08.140731,"Synchronized oscillations, metachronal waves, and jammed clusters in sterically interacting active filament arrays",2020,Division of Materials Research,2011846
https://openalex.org/W3135305070,https://doi.org/10.1101/2021.03.01.433461,Scaling of subcellular structures with cell length through decelerated growth,2021,Division of Materials Research,DMR-1610737
https://openalex.org/W4385343909,https://doi.org/10.1101/2023.07.27.550898,Universal length fluctuations of actin structures found in cells,2023,Division of Materials Research,DMR-2011846
https://openalex.org/W4385343909,https://doi.org/10.1101/2023.07.27.550898,Universal length fluctuations of actin structures found in cells,2023,Division of Materials Research,2011846
https://openalex.org/W2900926674,https://doi.org/10.1101/469932,Higher order assembly of Sorting Nexin 16 controls tubulation and distribution of neuronal endosomes,2018,Division of Materials Research,DMR 1420382
https://openalex.org/W2900926674,https://doi.org/10.1101/469932,Higher order assembly of Sorting Nexin 16 controls tubulation and distribution of neuronal endosomes,2018,Division of Materials Research,1420382
https://openalex.org/W3033310738,https://doi.org/10.1101/2020.06.02.130039,Control of filament length by a depolymerizing gradient,2020,Division of Materials Research,MRSEC-1420382
https://openalex.org/W3033310738,https://doi.org/10.1101/2020.06.02.130039,Control of filament length by a depolymerizing gradient,2020,Division of Materials Research,1420382
https://openalex.org/W3033310738,https://doi.org/10.1101/2020.06.02.130039,Control of filament length by a depolymerizing gradient,2020,Division of Materials Research,MRSEC
https://openalex.org/W3033310738,https://doi.org/10.1101/2020.06.02.130039,Control of filament length by a depolymerizing gradient,2020,Division of Materials Research,DMR-1610737
https://openalex.org/W3093231919,https://doi.org/10.1101/2020.10.14.338509,Mechanisms of scaffold-mediated microcompartment assembly and size-control,2020,Division of Materials Research,DMR-2011846
https://openalex.org/W3093231919,https://doi.org/10.1101/2020.10.14.338509,Mechanisms of scaffold-mediated microcompartment assembly and size-control,2020,Division of Materials Research,1420382
https://openalex.org/W3093231919,https://doi.org/10.1101/2020.10.14.338509,Mechanisms of scaffold-mediated microcompartment assembly and size-control,2020,Division of Materials Research,DMR-1420382
https://openalex.org/W3093231919,https://doi.org/10.1101/2020.10.14.338509,Mechanisms of scaffold-mediated microcompartment assembly and size-control,2020,Division of Materials Research,MRSEC
https://openalex.org/W3093231919,https://doi.org/10.1101/2020.10.14.338509,Mechanisms of scaffold-mediated microcompartment assembly and size-control,2020,Division of Materials Research,2011846
https://openalex.org/W3126652448,https://doi.org/10.21203/rs.3.rs-448564/v1,Vesicle shape transformations driven by confined active filaments,2021,Division of Materials Research,DMR-2011846
https://openalex.org/W3126652448,https://doi.org/10.21203/rs.3.rs-448564/v1,Vesicle shape transformations driven by confined active filaments,2021,Division of Materials Research,DMR-1855914
https://openalex.org/W3126652448,https://doi.org/10.21203/rs.3.rs-448564/v1,Vesicle shape transformations driven by confined active filaments,2021,Division of Materials Research,2011846
https://openalex.org/W3126652448,https://doi.org/10.21203/rs.3.rs-448564/v1,Vesicle shape transformations driven by confined active filaments,2021,Division of Materials Research,2011486
https://openalex.org/W3184036975,https://doi.org/10.1101/2021.02.13.431079,Thiophosphopeptides Instantly Targeting Golgi Apparatus and Selectively Killing Cancer Cells,2021,Division of Materials Research,DMR-2011846
https://openalex.org/W3184036975,https://doi.org/10.1101/2021.02.13.431079,Thiophosphopeptides Instantly Targeting Golgi Apparatus and Selectively Killing Cancer Cells,2021,Division of Materials Research,2011846
https://openalex.org/W4206441658,https://doi.org/10.1101/2022.01.11.475941,Hemagglutinin stability determines influenza A virus susceptibility to a broad-spectrum fusion inhibitor Arbidol,2022,Division of Materials Research,MRSEC DMR-1420382
https://openalex.org/W4206441658,https://doi.org/10.1101/2022.01.11.475941,Hemagglutinin stability determines influenza A virus susceptibility to a broad-spectrum fusion inhibitor Arbidol,2022,Division of Materials Research,1420382
https://openalex.org/W4206441658,https://doi.org/10.1101/2022.01.11.475941,Hemagglutinin stability determines influenza A virus susceptibility to a broad-spectrum fusion inhibitor Arbidol,2022,Division of Materials Research,DMR-1420382
https://openalex.org/W4206441658,https://doi.org/10.1101/2022.01.11.475941,Hemagglutinin stability determines influenza A virus susceptibility to a broad-spectrum fusion inhibitor Arbidol,2022,Division of Materials Research,MRSEC
https://openalex.org/W4213441848,https://doi.org/10.1101/2022.02.23.481637,Multiscale Modeling of Hepatitis B Virus Capsid Assembly and its Dimorphism,2022,Division of Materials Research,DMR-2011846
https://openalex.org/W4213441848,https://doi.org/10.1101/2022.02.23.481637,Multiscale Modeling of Hepatitis B Virus Capsid Assembly and its Dimorphism,2022,Division of Materials Research,2011846
https://openalex.org/W4323817429,https://doi.org/10.1101/2023.03.09.531933,"Salactin, a dynamically unstable actin homolog in Haloarchaea",2023,Division of Materials Research,DMR-2011846
https://openalex.org/W4323817429,https://doi.org/10.1101/2023.03.09.531933,"Salactin, a dynamically unstable actin homolog in Haloarchaea",2023,Division of Materials Research,2011846
https://openalex.org/W4364376097,https://doi.org/10.1101/2023.04.11.536412,Cholinergic Modulation is Necessary for Upward Firing Rate Homeostasis in Rodent Visual Cortex,2023,Division of Materials Research,1420382
https://openalex.org/W4364376097,https://doi.org/10.1101/2023.04.11.536412,Cholinergic Modulation is Necessary for Upward Firing Rate Homeostasis in Rodent Visual Cortex,2023,Division of Materials Research,DMR-MRSEC 1420382
https://openalex.org/W2899038895,https://doi.org/10.1101/457135,Gaussian curvature and the budding kinetics of enveloped viruses,2018,Division of Materials Research,1420382
https://openalex.org/W2899038895,https://doi.org/10.1101/457135,Gaussian curvature and the budding kinetics of enveloped viruses,2018,Division of Materials Research,DMR-1420382
https://openalex.org/W2947715548,https://doi.org/10.1039/c9sm01054h,Equation of state of colloidal membranes,2019,Division of Materials Research,1905384
https://openalex.org/W2947715548,https://doi.org/10.1039/c9sm01054h,Equation of state of colloidal membranes,2019,Division of Materials Research,MRSEC-1420382
https://openalex.org/W2947715548,https://doi.org/10.1039/c9sm01054h,Equation of state of colloidal membranes,2019,Division of Materials Research,1420382
https://openalex.org/W2947715548,https://doi.org/10.1039/c9sm01054h,Equation of state of colloidal membranes,2019,Division of Materials Research,1609742
https://openalex.org/W2949196550,https://doi.org/10.1039/c9sm01064e,"Structure, dynamics and phase behavior of short rod inclusions dissolved in a colloidal membrane",2019,Division of Materials Research,1905384
https://openalex.org/W2949196550,https://doi.org/10.1039/c9sm01064e,"Structure, dynamics and phase behavior of short rod inclusions dissolved in a colloidal membrane",2019,Division of Materials Research,1420382
https://openalex.org/W2949196550,https://doi.org/10.1039/c9sm01064e,"Structure, dynamics and phase behavior of short rod inclusions dissolved in a colloidal membrane",2019,Division of Materials Research,1609742
https://openalex.org/W2955526267,https://doi.org/10.1101/680066,Quantifying phenotypic variability and fitness in finite microbial populations,2019,Division of Materials Research,DMR-1420570
https://openalex.org/W2955526267,https://doi.org/10.1101/680066,Quantifying phenotypic variability and fitness in finite microbial populations,2019,Division of Materials Research,1420570
https://openalex.org/W2955526267,https://doi.org/10.1101/680066,Quantifying phenotypic variability and fitness in finite microbial populations,2019,Division of Materials Research,1420382
https://openalex.org/W2955526267,https://doi.org/10.1101/680066,Quantifying phenotypic variability and fitness in finite microbial populations,2019,Division of Materials Research,DMR-1420382
https://openalex.org/W2955526267,https://doi.org/10.1101/680066,Quantifying phenotypic variability and fitness in finite microbial populations,2019,Division of Materials Research,MRSEC
https://openalex.org/W2955526267,https://doi.org/10.1101/680066,Quantifying phenotypic variability and fitness in finite microbial populations,2019,Division of Materials Research,DMR-1610737
https://openalex.org/W3095442145,https://doi.org/10.48550/arxiv.2011.00383,Machine Learning Forecasting of Active Nematics,2020,Division of Materials Research,1420382
https://openalex.org/W3095442145,https://doi.org/10.48550/arxiv.2011.00383,Machine Learning Forecasting of Active Nematics,2020,Division of Materials Research,DMR-1855914
https://openalex.org/W3095442145,https://doi.org/10.48550/arxiv.2011.00383,Machine Learning Forecasting of Active Nematics,2020,Division of Materials Research,DMR-1420382
https://openalex.org/W3095442145,https://doi.org/10.48550/arxiv.2011.00383,Machine Learning Forecasting of Active Nematics,2020,Division of Materials Research,MRSEC
https://openalex.org/W3095442145,https://doi.org/10.48550/arxiv.2011.00383,Machine Learning Forecasting of Active Nematics,2020,Division of Materials Research,2011486
https://openalex.org/W3154380755,https://doi.org/10.1039/d1nr02083h,Avidity and surface mobility in multivalent ligand–receptor binding,2021,Division of Materials Research,DMR-2011846
https://openalex.org/W3154380755,https://doi.org/10.1039/d1nr02083h,Avidity and surface mobility in multivalent ligand–receptor binding,2021,Division of Materials Research,DMR-1710112
https://openalex.org/W3154380755,https://doi.org/10.1039/d1nr02083h,Avidity and surface mobility in multivalent ligand–receptor binding,2021,Division of Materials Research,DMR-1420382
https://openalex.org/W4213457846,https://doi.org/10.1101/2022.02.23.481520,Microcompartment assembly around multicomponent fluid cargoes,2022,Division of Materials Research,DMR-2011846
https://openalex.org/W4213457846,https://doi.org/10.1101/2022.02.23.481520,Microcompartment assembly around multicomponent fluid cargoes,2022,Division of Materials Research,MRSEC
https://openalex.org/W4213457846,https://doi.org/10.1101/2022.02.23.481520,Microcompartment assembly around multicomponent fluid cargoes,2022,Division of Materials Research,2011846
https://openalex.org/W4225142612,https://doi.org/10.1101/2022.04.26.488783,Ultrasensitivity of Microtubule severing rate on the concentration of free Tubulin,2022,Division of Materials Research,DMR-MRSEC 2011846
https://openalex.org/W4225142612,https://doi.org/10.1101/2022.04.26.488783,Ultrasensitivity of Microtubule severing rate on the concentration of free Tubulin,2022,Division of Materials Research,OAC-1920147
https://openalex.org/W4225142612,https://doi.org/10.1101/2022.04.26.488783,Ultrasensitivity of Microtubule severing rate on the concentration of free Tubulin,2022,Division of Materials Research,2011846
https://openalex.org/W4225142612,https://doi.org/10.1101/2022.04.26.488783,Ultrasensitivity of Microtubule severing rate on the concentration of free Tubulin,2022,Division of Materials Research,DMR-1610737
https://openalex.org/W4241251403,https://doi.org/10.26434/chemrxiv.13643579,Hydride- and Halide-Substituted Au9(PH3)83+ Nanoclusters: Similar Absorption Spectra Disguise Distinct Geometries and Electronic Structures,2021,Division of Materials Research,1420382
https://openalex.org/W4241251403,https://doi.org/10.26434/chemrxiv.13643579,Hydride- and Halide-Substituted Au9(PH3)83+ Nanoclusters: Similar Absorption Spectra Disguise Distinct Geometries and Electronic Structures,2021,Division of Materials Research,DMR-MRSEC 1420382
https://openalex.org/W4254122256,https://doi.org/10.26434/chemrxiv.13643579.v1,Hydride- and Halide-Substituted Au9(PH3)83+ Nanoclusters: Similar Absorption Spectra Disguise Distinct Geometries and Electronic Structures,2021,Division of Materials Research,1420382
https://openalex.org/W4254122256,https://doi.org/10.26434/chemrxiv.13643579.v1,Hydride- and Halide-Substituted Au9(PH3)83+ Nanoclusters: Similar Absorption Spectra Disguise Distinct Geometries and Electronic Structures,2021,Division of Materials Research,DMR-MRSEC 1420382
https://openalex.org/W4281741753,https://doi.org/10.1101/2022.06.07.495158,Developmental history modulates adult olfactory behavioral preferences via regulation of chemoreceptor expression in <i>C. elegans</i>,2022,Division of Materials Research,2011846
https://openalex.org/W4283030611,https://doi.org/10.1101/2022.06.16.496425,Quantitative mapping of synaptic periactive zone architecture and organization,2022,Division of Materials Research,2011846
https://openalex.org/W4293101779,https://doi.org/10.26434/chemrxiv-2022-6fkph,Calcium Ions Enable Noncovalent Dimers of Phosphopeptides to Form Self-OrientedFilaments,2022,Division of Materials Research,DMR-2011846
https://openalex.org/W4293101779,https://doi.org/10.26434/chemrxiv-2022-6fkph,Calcium Ions Enable Noncovalent Dimers of Phosphopeptides to Form Self-OrientedFilaments,2022,Division of Materials Research,2011846
https://openalex.org/W4306353720,https://doi.org/10.1101/2022.10.13.512015,Self-Assembly Coupled to Liquid-Liquid Phase Separation,2022,Division of Materials Research,DMR-2011846
https://openalex.org/W4306353720,https://doi.org/10.1101/2022.10.13.512015,Self-Assembly Coupled to Liquid-Liquid Phase Separation,2022,Division of Materials Research,2011846
https://openalex.org/W4384775183,https://doi.org/10.1002/ange.202308022,Autohydrolysis of Diglycine‐Activated Succinic Esters Boosts Cellular Uptake,2023,Division of Materials Research,DMR-2011846
https://openalex.org/W4384775183,https://doi.org/10.1002/ange.202308022,Autohydrolysis of Diglycine‐Activated Succinic Esters Boosts Cellular Uptake,2023,Division of Materials Research,2011846
https://openalex.org/W4387214169,https://doi.org/10.3389/frsfm.2023.1214159,A mechanistic model of the organization of cell shapes in epithelial tissues,2023,Division of Materials Research,MRSEC
https://openalex.org/W4387214169,https://doi.org/10.3389/frsfm.2023.1214159,A mechanistic model of the organization of cell shapes in epithelial tissues,2023,Division of Materials Research,2011846
https://openalex.org/W4387214169,https://doi.org/10.3389/frsfm.2023.1214159,A mechanistic model of the organization of cell shapes in epithelial tissues,2023,Division of Materials Research,DMR-2046683
https://openalex.org/W4388092887,https://doi.org/10.48550/arxiv.2310.18790,Hierarchical assembly is more robust than egalitarian assembly in synthetic capsids,2023,Division of Materials Research,DMR-2011846
https://openalex.org/W4388092887,https://doi.org/10.48550/arxiv.2310.18790,Hierarchical assembly is more robust than egalitarian assembly in synthetic capsids,2023,Division of Materials Research,OAC-1920147
https://openalex.org/W4388092887,https://doi.org/10.48550/arxiv.2310.18790,Hierarchical assembly is more robust than egalitarian assembly in synthetic capsids,2023,Division of Materials Research,MRSEC
https://openalex.org/W4388092887,https://doi.org/10.48550/arxiv.2310.18790,Hierarchical assembly is more robust than egalitarian assembly in synthetic capsids,2023,Division of Materials Research,2011846
https://openalex.org/W4391137404,https://doi.org/10.1101/2024.01.22.576759,Halofilins as Emerging Bactofilin Families of Archaeal Cell Shape Plasticity Orchestrators,2024,Division of Materials Research,MRSEC
https://openalex.org/W4391137404,https://doi.org/10.1101/2024.01.22.576759,Halofilins as Emerging Bactofilin Families of Archaeal Cell Shape Plasticity Orchestrators,2024,Division of Materials Research,2011846
https://openalex.org/W4392014709,https://doi.org/10.21203/rs.3.rs-3941615/v1,Mechanoactivated Amorphization and Photopolymerization of Styryldipyryliums,2024,Division of Materials Research,DMR-2142887
https://openalex.org/W4392014709,https://doi.org/10.21203/rs.3.rs-3941615/v1,Mechanoactivated Amorphization and Photopolymerization of Styryldipyryliums,2024,Division of Materials Research,2142887
https://openalex.org/W4393334624,https://doi.org/10.1002/cmdc.202400130,Autocleaving Bonds for Better Drugs,2024,Division of Materials Research,DMR-2011846
https://openalex.org/W4393334624,https://doi.org/10.1002/cmdc.202400130,Autocleaving Bonds for Better Drugs,2024,Division of Materials Research,2011846
https://openalex.org/W4399283638,https://doi.org/10.3390/v16060895,Overview of the 2023 Physical Virology Gordon Research Conference—Viruses at Multiple Levels of Complexity,2024,Division of Materials Research,DMR-2131963
https://openalex.org/W4399283638,https://doi.org/10.3390/v16060895,Overview of the 2023 Physical Virology Gordon Research Conference—Viruses at Multiple Levels of Complexity,2024,Division of Materials Research,DMR-2011846
https://openalex.org/W4399283638,https://doi.org/10.3390/v16060895,Overview of the 2023 Physical Virology Gordon Research Conference—Viruses at Multiple Levels of Complexity,2024,Division of Materials Research,DMR-2309635
https://openalex.org/W4399283638,https://doi.org/10.3390/v16060895,Overview of the 2023 Physical Virology Gordon Research Conference—Viruses at Multiple Levels of Complexity,2024,Division of Materials Research,2309635
https://openalex.org/W4399283638,https://doi.org/10.3390/v16060895,Overview of the 2023 Physical Virology Gordon Research Conference—Viruses at Multiple Levels of Complexity,2024,Division of Materials Research,2011846
https://openalex.org/W4399395303,https://doi.org/10.1101/2024.06.06.597440,Transcription templated assembly of the nucleolus in the <i>C. elegans</i> embryo,2024,Division of Materials Research,DMR-2011846
https://openalex.org/W4399395303,https://doi.org/10.1101/2024.06.06.597440,Transcription templated assembly of the nucleolus in the <i>C. elegans</i> embryo,2024,Division of Materials Research,2011846
https://openalex.org/W4399395303,https://doi.org/10.1101/2024.06.06.597440,Transcription templated assembly of the nucleolus in the <i>C. elegans</i> embryo,2024,Division of Materials Research,DMR-1610737
https://openalex.org/W4399395303,https://doi.org/10.1101/2024.06.06.597440,Transcription templated assembly of the nucleolus in the <i>C. elegans</i> embryo,2024,Division of Materials Research,MRSEC DMR-2011846
https://openalex.org/W4399933914,https://doi.org/10.1039/d4cp01393j,Quantitative analysis of charge transfer plasmons in silver nanocluster dimers using semiempirical methods,2024,Division of Materials Research,DMR-MRSEC 2011846
https://openalex.org/W4399933914,https://doi.org/10.1039/d4cp01393j,Quantitative analysis of charge transfer plasmons in silver nanocluster dimers using semiempirical methods,2024,Division of Materials Research,OAC-1920147
https://openalex.org/W4399933914,https://doi.org/10.1039/d4cp01393j,Quantitative analysis of charge transfer plasmons in silver nanocluster dimers using semiempirical methods,2024,Division of Materials Research,2011846
